,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
404,0.8269128165243691,1.3548126213297043,-0.7459703344802568,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.5700043324658697
405,-0.3691575073769505,-0.737281045229683,0.3307858265186347,0.43255042804180416,-0.4734077245683853,-0.2254665915567398,-0.5700043324658697
406,0.8269128165243691,-0.737281045229683,1.6382754505887172,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.5700043324658697
407,-0.3691575073769505,-0.737281045229683,-2.0534599585503392,0.43255042804180416,0.7671989889328833,-0.270744208004554,-0.5700043324658697
408,0.8269128165243691,-0.737281045229683,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
409,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,2.246208928678263,0.7671989889328833,-0.135581467384539,-0.5700043324658697
410,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
411,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5100454664545417,2.5774108946282803
412,-1.5652278312782701,1.3548126213297043,0.253874672161571,0.43255042804180416,-0.4734077245683853,1.1630469795095633,2.5774108946282803
413,-0.3691575073769505,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
414,0.8269128165243691,-0.737281045229683,1.0998973700892716,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
415,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
416,-0.3691575073769505,1.3548126213297043,0.3307858265186347,0.43255042804180416,0.7671989889328833,0.005952336954310693,-0.5700043324658697
417,-0.3691575073769505,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,2.007805702434152,-0.38645367226007926,-0.5700043324658697
418,-0.3691575073769505,-0.737281045229683,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
419,0.8269128165243691,1.3548126213297043,-1.5150818780508937,-0.4742788222764252,2.007805702434152,-0.1620779285297999,-0.5700043324658697
420,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,1.0037032810812052
421,0.8269128165243691,-0.737281045229683,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.49243750450261403,2.5774108946282803
422,0.8269128165243691,-0.737281045229683,-0.0537699452666837,-0.4742788222764252,-0.4734077245683853,-0.4895860208356561,-0.5700043324658697
423,0.8269128165243691,1.3548126213297043,-0.13068109962374738,0.43255042804180416,0.7671989889328833,-0.3582809331369949,-0.5700043324658697
424,0.8269128165243691,-0.737281045229683,-0.8997926431943841,0.43255042804180416,0.7671989889328833,-0.24131375731347482,-0.5700043324658697
425,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5021631365156045,-0.5700043324658697
426,-0.3691575073769505,1.3548126213297043,-0.13068109962374738,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
427,-0.3691575073769505,1.3548126213297043,-0.8228814888373205,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
428,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
429,0.8269128165243691,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
430,-1.5652278312782701,-0.737281045229683,-0.13068109962374738,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
431,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,-0.3240711784875352,-0.5700043324658697
432,-0.3691575073769505,1.3548126213297043,0.9460750613751441,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
433,0.8269128165243691,-0.737281045229683,-0.9767037975514479,-0.4742788222764252,-0.4734077245683853,-0.5046785596515942,-0.5700043324658697
434,-1.5652278312782701,-0.737281045229683,1.5613642962316536,0.43255042804180416,-0.4734077245683853,0.47683954801157863,-0.5700043324658697
435,-1.5652278312782701,1.3548126213297043,-1.207437260622639,0.43255042804180416,2.007805702434152,1.7667485321470864,-0.5700043324658697
436,0.8269128165243691,1.3548126213297043,-0.6690591801231931,1.3393796783600334,2.007805702434152,0.043683683994155884,-0.5700043324658697
437,-0.3691575073769505,1.3548126213297043,-0.4383257170520021,1.3393796783600334,3.2484124159354204,-0.270744208004554,-0.5700043324658697
438,-1.5652278312782701,-0.737281045229683,2.6381204572305452,0.43255042804180416,4.48901912943669,4.644392599719279,-0.5700043324658697
439,-0.3691575073769505,-0.737281045229683,0.10005236344744366,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
440,-0.3691575073769505,1.3548126213297043,1.176808524446335,0.43255042804180416,0.7671989889328833,-0.11981881984517327,-0.5700043324658697
441,0.8269128165243691,-0.737281045229683,-0.7459703344802568,-0.4742788222764252,-0.4734077245683853,-0.4568855200677903,-0.5700043324658697
442,0.8269128165243691,-0.737281045229683,-0.36141456269493843,0.43255042804180416,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
443,-0.3691575073769505,1.3548126213297043,-0.13068109962374738,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
444,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4848067168772757,-0.5700043324658697
445,-1.5652278312782701,-0.737281045229683,-1.9765488041932757,-0.4742788222764252,2.007805702434152,0.9992084151392658,-0.5700043324658697
446,-0.3691575073769505,1.3548126213297043,-1.2843484149797026,-0.4742788222764252,0.7671989889328833,-0.2556516691886159,-0.5700043324658697
447,-1.5652278312782701,-0.737281045229683,0.3307858265186347,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
448,0.8269128165243691,1.3548126213297043,-1.899637649836212,1.3393796783600334,0.7671989889328833,-0.26051549136436564,1.0037032810812052
449,-1.5652278312782701,-0.737281045229683,1.715186604945781,-0.4742788222764252,-0.4734077245683853,-0.03429443322152417,-0.5700043324658697
450,-0.3691575073769505,-0.737281045229683,0.484608135232762,0.43255042804180416,2.007805702434152,-0.08963374221329712,-0.5700043324658697
451,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,-0.24626008536808489,-0.5700043324658697
452,-1.5652278312782701,-0.737281045229683,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,-0.08963374221329712,1.0037032810812052
453,-1.5652278312782701,-0.737281045229683,1.4844531418745899,0.43255042804180416,-0.4734077245683853,1.1450204511478068,1.0037032810812052
454,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
455,0.8269128165243691,-0.737281045229683,-0.0537699452666837,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,1.0037032810812052
456,-1.5652278312782701,-0.737281045229683,2.7150316115876088,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
457,-1.5652278312782701,1.3548126213297043,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,0.39559138071911193,-0.5700043324658697
458,-0.3691575073769505,1.3548126213297043,1.5613642962316536,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
459,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
460,-1.5652278312782701,-0.737281045229683,1.4075419875175261,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
461,0.8269128165243691,-0.737281045229683,0.3307858265186347,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
462,-1.5652278312782701,-0.737281045229683,1.3306308331604626,-0.4742788222764252,-0.4734077245683853,0.1266926474818153,-0.5700043324658697
463,-0.3691575073769505,-0.737281045229683,1.4075419875175261,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
464,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
465,0.8269128165243691,-0.737281045229683,0.6384304439468894,-0.4742788222764252,-0.4734077245683853,-0.506187813533188,-0.5700043324658697
466,-0.3691575073769505,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
467,-1.5652278312782701,-0.737281045229683,2.0228312223740357,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
468,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.49260452859884374,2.5774108946282803
469,0.8269128165243691,1.3548126213297043,-2.2265100558537325,1.3393796783600334,0.7671989889328833,-0.26051549136436564,1.0037032810812052
470,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5021631365156045,-0.5700043324658697
471,0.8269128165243691,-0.737281045229683,0.6384304439468894,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.5700043324658697
472,-0.3691575073769505,1.3548126213297043,0.253874672161571,0.43255042804180416,2.007805702434152,-0.08963374221329712,-0.5700043324658697
473,-0.3691575073769505,1.3548126213297043,-0.5152368714090658,-0.4742788222764252,-0.4734077245683853,-0.37052198828597505,1.0037032810812052
474,0.8269128165243691,1.3548126213297043,-0.5921480257661295,-0.4742788222764252,-0.4734077245683853,-0.4500938776006182,-0.5700043324658697
475,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,0.39835834616870064,-0.5700043324658697
476,-0.3691575073769505,-0.737281045229683,0.3307858265186347,0.43255042804180416,-0.4734077245683853,-0.2254665915567398,-0.5700043324658697
477,0.8269128165243691,-0.737281045229683,-0.0537699452666837,0.43255042804180416,-0.4734077245683853,-0.5062723317505573,-0.5700043324658697
478,0.8269128165243691,-0.737281045229683,-0.5921480257661295,-0.4742788222764252,-0.4734077245683853,-0.49671372383379647,-0.5700043324658697
479,0.8269128165243691,1.3548126213297043,-2.130371112907403,-0.4742788222764252,0.7671989889328833,-0.4007915841352204,-0.5700043324658697
480,0.8269128165243691,-0.737281045229683,-1.5919930324079572,4.059867429314721,2.007805702434152,0.29572908222032174,-0.5700043324658697
481,-0.3691575073769505,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
482,0.8269128165243691,-0.737281045229683,1.5613642962316536,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
483,0.8269128165243691,1.3548126213297043,2.5612093028734813,-0.4742788222764252,-0.4734077245683853,-0.45512472387259756,-0.5700043324658697
484,-1.5652278312782701,-0.737281045229683,-0.36141456269493843,0.43255042804180416,-0.4734077245683853,1.1847641366964436,1.0037032810812052
485,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,2.246208928678263,0.7671989889328833,-0.135581467384539,-0.5700043324658697
486,-1.5652278312782701,1.3548126213297043,0.4076969808756984,0.43255042804180416,-0.4734077245683853,1.1630469795095633,-0.5700043324658697
487,-1.5652278312782701,-0.737281045229683,2.176653531088163,-0.4742788222764252,-0.4734077245683853,-0.05039314129185814,1.0037032810812052
488,0.8269128165243691,-0.737281045229683,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
489,0.8269128165243691,-0.737281045229683,-1.5919930324079572,0.43255042804180416,0.7671989889328833,-0.3280958555051187,-0.5700043324658697
490,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,-0.24626008536808489,-0.5700043324658697
491,0.8269128165243691,-0.737281045229683,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.5021631365156045,-0.5700043324658697
492,-1.5652278312782701,-0.737281045229683,1.945920068016972,-0.4742788222764252,-0.4734077245683853,-0.03429443322152417,-0.5700043324658697
493,-1.5652278312782701,-0.737281045229683,3.176498537729991,-0.4742788222764252,-0.4734077245683853,0.3481344016662763,1.0037032810812052
494,0.8269128165243691,-0.737281045229683,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
495,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.3571077397863693,1.0037032810812052
496,-1.5652278312782701,1.3548126213297043,1.8690089136599082,0.43255042804180416,-0.4734077245683853,0.9269332652575015,1.0037032810812052
497,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.34419456357545264,-0.5700043324658697
498,-1.5652278312782701,1.3548126213297043,-0.36141456269493843,0.43255042804180416,2.007805702434152,2.4016413316708816,-0.5700043324658697
499,0.8269128165243691,-0.737281045229683,-0.4383257170520021,-0.4742788222764252,-0.4734077245683853,-0.49117979293461916,-0.5700043324658697
500,0.8269128165243691,-0.737281045229683,-0.9767037975514479,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.5700043324658697
501,0.8269128165243691,1.3548126213297043,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
502,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4945323488902662,2.5774108946282803
503,0.8269128165243691,1.3548126213297043,0.5615192895898258,-0.4742788222764252,-0.4734077245683853,-0.45512472387259756,-0.5700043324658697
504,-1.5652278312782701,1.3548126213297043,-1.0536149519085116,-0.4742788222764252,-0.4734077245683853,1.0926151317018522,-0.5700043324658697
505,-1.5652278312782701,-0.737281045229683,-0.8997926431943841,0.43255042804180416,-0.4734077245683853,1.543378957671203,1.0037032810812052
506,-0.3691575073769505,1.3548126213297043,0.253874672161571,-0.4742788222764252,2.007805702434152,-0.12484966611715263,-0.5700043324658697
507,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
508,0.8269128165243691,-0.737281045229683,-0.13068109962374738,-0.4742788222764252,-0.4734077245683853,-0.19477842929766576,-0.5700043324658697
509,0.8269128165243691,-0.737281045229683,-0.28450340833787474,-0.4742788222764252,-0.4734077245683853,0.48882906084695993,-0.5700043324658697
510,0.8269128165243691,-0.737281045229683,-0.0537699452666837,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
511,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
512,-1.5652278312782701,-0.737281045229683,0.484608135232762,-0.4742788222764252,-0.4734077245683853,-0.11906419290437634,-0.5700043324658697
513,-1.5652278312782701,1.3548126213297043,1.8690089136599082,0.43255042804180416,-0.4734077245683853,0.5472713958192896,1.0037032810812052
514,0.8269128165243691,-0.737281045229683,-0.4383257170520021,-0.4742788222764252,-0.4734077245683853,-0.4972168084609944,-0.5700043324658697
515,-1.5652278312782701,-0.737281045229683,1.3306308331604626,-0.4742788222764252,-0.4734077245683853,0.03655598099601555,-0.5700043324658697
516,-0.3691575073769505,1.3548126213297043,0.3307858265186347,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
517,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.1620779285297999,2.5774108946282803
518,-0.3691575073769505,1.3548126213297043,0.484608135232762,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
519,0.8269128165243691,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
520,-1.5652278312782701,1.3548126213297043,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,1.233478827317274,-0.5700043324658697
521,0.8269128165243691,-0.737281045229683,-0.5921480257661295,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
522,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,1.0037032810812052
523,-1.5652278312782701,1.3548126213297043,1.0998973700892716,-0.4742788222764252,0.7671989889328833,0.5186800902863765,1.0037032810812052
524,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,1.0037032810812052
525,0.8269128165243691,-0.737281045229683,0.8307083298395486,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
526,-0.3691575073769505,1.3548126213297043,1.5613642962316536,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
527,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,3.8148905676872524,-0.5700043324658697
528,0.8269128165243691,-0.737281045229683,0.715341598303953,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
529,-0.3691575073769505,-0.737281045229683,-0.5152368714090658,1.3393796783600334,0.7671989889328833,-0.41663874989195543,-0.5700043324658697
530,-0.3691575073769505,1.3548126213297043,-2.130371112907403,0.43255042804180416,0.7671989889328833,-0.12484966611715263,-0.5700043324658697
531,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,1.0037032810812052
532,0.8269128165243691,-0.737281045229683,-0.9767037975514479,0.43255042804180416,0.7671989889328833,-0.5025817029254332,1.0037032810812052
533,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,2.007805702434152,-0.19813299759182154,1.0037032810812052
534,0.8269128165243691,1.3548126213297043,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.5700043324658697
535,-0.3691575073769505,1.3548126213297043,-1.7458153411220847,-0.4742788222764252,2.007805702434152,-0.11981881984517327,-0.5700043324658697
536,-1.5652278312782701,-0.737281045229683,1.176808524446335,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
537,-1.5652278312782701,1.3548126213297043,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,1.493573579578607,1.0037032810812052
538,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.35626859462820315,-0.5700043324658697
539,-1.5652278312782701,1.3548126213297043,-0.5921480257661295,-0.4742788222764252,2.007805702434152,0.3480498834489071,1.0037032810812052
540,-1.5652278312782701,1.3548126213297043,0.484608135232762,-0.4742788222764252,2.007805702434152,0.7807026628391319,-0.5700043324658697
541,0.8269128165243691,1.3548126213297043,-1.5919930324079572,3.1530381789964923,2.007805702434152,-0.018698809778388194,-0.5700043324658697
542,0.8269128165243691,1.3548126213297043,-1.43817072369383,3.1530381789964923,2.007805702434152,-0.018698809778388194,-0.5700043324658697
543,-0.3691575073769505,-0.737281045229683,0.17696351780450734,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
544,-1.5652278312782701,-0.737281045229683,1.5613642962316536,0.43255042804180416,-0.4734077245683853,1.493573579578607,1.0037032810812052
545,-1.5652278312782701,-0.737281045229683,2.6381204572305452,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
546,-0.3691575073769505,1.3548126213297043,-0.8228814888373205,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
547,-0.3691575073769505,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.36909725262175047,1.0037032810812052
548,0.8269128165243691,-0.737281045229683,0.253874672161571,0.43255042804180416,0.7671989889328833,-0.23502519947350062,-0.5700043324658697
549,-0.3691575073769505,-0.737281045229683,-1.668904186765021,0.43255042804180416,0.7671989889328833,0.09147672357795979,-0.5700043324658697
550,-1.5652278312782701,-0.737281045229683,-0.9767037975514479,-0.4742788222764252,2.007805702434152,1.5832896673160692,1.0037032810812052
551,-0.3691575073769505,-0.737281045229683,-0.20759225398081105,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
552,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.49050767187268274,2.5774108946282803
553,0.8269128165243691,-0.737281045229683,-0.5921480257661295,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,1.0037032810812052
554,0.8269128165243691,1.3548126213297043,-0.5921480257661295,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
555,-1.5652278312782701,-0.737281045229683,2.4842981485164177,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
556,-1.5652278312782701,1.3548126213297043,1.4075419875175261,0.43255042804180416,-0.4734077245683853,0.1488283710785245,1.0037032810812052
557,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,3.9305155137254086,1.0037032810812052
558,-1.5652278312782701,1.3548126213297043,0.715341598303953,0.43255042804180416,0.7671989889328833,0.9547699438496179,-0.5700043324658697
559,0.8269128165243691,1.3548126213297043,0.484608135232762,0.43255042804180416,-0.4734077245683853,-0.2979107778732426,-0.5700043324658697
560,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
561,0.8269128165243691,-0.737281045229683,0.7922527526610168,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
562,-0.3691575073769505,-0.737281045229683,-0.13068109962374738,-0.4742788222764252,-0.4734077245683853,-0.37639197971612054,-0.5700043324658697
563,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
564,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
565,0.8269128165243691,-0.737281045229683,-0.4383257170520021,1.3393796783600334,-0.4734077245683853,-0.1620779285297999,-0.5700043324658697
566,0.8269128165243691,-0.737281045229683,-0.8228814888373205,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
567,0.8269128165243691,1.3548126213297043,-0.0537699452666837,-0.4742788222764252,4.48901912943669,-0.223957337675146,-0.5700043324658697
568,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,1.0037032810812052
569,0.8269128165243691,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,-0.49000458724548485,-0.5700043324658697
570,-0.3691575073769505,-0.737281045229683,2.4842981485164177,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
571,-1.5652278312782701,1.3548126213297043,1.7920977593028447,1.3393796783600334,-0.4734077245683853,0.38787808721491324,-0.5700043324658697
572,-1.5652278312782701,-0.737281045229683,0.484608135232762,-0.4742788222764252,-0.4734077245683853,-0.11705185439558463,-0.5700043324658697
573,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
574,0.8269128165243691,-0.737281045229683,-1.0536149519085116,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
575,0.8269128165243691,-0.737281045229683,-0.8228814888373205,-0.4742788222764252,-0.4734077245683853,-0.35626859462820315,-0.5700043324658697
576,-0.3691575073769505,1.3548126213297043,0.3307858265186347,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
577,-1.5652278312782701,1.3548126213297043,0.715341598303953,0.43255042804180416,-0.4734077245683853,0.47683954801157863,-0.5700043324658697
578,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,-0.3571077397863693,1.0037032810812052
579,0.8269128165243691,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
580,-0.3691575073769505,1.3548126213297043,-0.36141456269493843,0.43255042804180416,0.7671989889328833,-0.044356125765482896,-0.5700043324658697
581,-1.5652278312782701,1.3548126213297043,0.715341598303953,0.43255042804180416,0.7671989889328833,1.5832896673160692,1.0037032810812052
582,-0.3691575073769505,-0.737281045229683,1.8690089136599082,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
583,-1.5652278312782701,-0.737281045229683,0.484608135232762,-0.4742788222764252,-0.4734077245683853,0.15939314824968112,1.0037032810812052
584,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4727326858245253,1.0037032810812052
585,-1.5652278312782701,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,2.007805702434152,0.9547699438496179,-0.5700043324658697
586,-0.3691575073769505,-0.737281045229683,1.3306308331604626,-0.4742788222764252,-0.4734077245683853,-0.34620690208424443,-0.5700043324658697
587,-1.5652278312782701,-0.737281045229683,2.3304758398022902,0.43255042804180416,0.7671989889328833,0.945714420560055,1.0037032810812052
588,0.8269128165243691,-0.737281045229683,-0.5921480257661295,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
589,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
590,0.8269128165243691,-0.737281045229683,0.4076969808756984,-0.4742788222764252,-0.4734077245683853,-0.5046785596515942,-0.5700043324658697
591,-1.5652278312782701,1.3548126213297043,1.715186604945781,0.43255042804180416,-0.4734077245683853,0.9269332652575015,1.0037032810812052
592,0.8269128165243691,-0.737281045229683,1.3306308331604626,-0.4742788222764252,-0.4734077245683853,-0.5021631365156045,-0.5700043324658697
593,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,2.007805702434152,-0.4921014439716458,2.5774108946282803
594,-0.3691575073769505,-0.737281045229683,0.5615192895898258,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
595,0.8269128165243691,-0.737281045229683,0.484608135232762,0.43255042804180416,0.7671989889328833,-0.1620779285297999,-0.5700043324658697
596,-0.3691575073769505,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,0.01601402949826941,-0.5700043324658697
597,0.8269128165243691,-0.737281045229683,1.4844531418745899,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
598,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,1.0037032810812052
599,-1.5652278312782701,-0.737281045229683,1.4844531418745899,0.43255042804180416,-0.4734077245683853,0.4975505359440633,1.0037032810812052
600,-0.3691575073769505,1.3548126213297043,-0.4383257170520021,1.3393796783600334,0.7671989889328833,-0.1047262810292352,-0.5700043324658697
601,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
602,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,0.20517384932469326,-0.5700043324658697
603,0.8269128165243691,-0.737281045229683,1.0998973700892716,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
604,-1.5652278312782701,-0.737281045229683,0.4076969808756984,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,1.0037032810812052
605,0.8269128165243691,-0.737281045229683,0.484608135232762,0.43255042804180416,-0.4734077245683853,-0.3351390402858898,-0.5700043324658697
